"","lagoslakeid","nLakePatches","LakeEdge_km","LakeEdgeArea_ha","LakeEdgeArea_pct","nWetlandPatches","WetlandEdge_km","WetlandArea_ha","WetlandArea_pct","BufferWidth_m"
"5203","1323",3,4.89890289261542,14.6967086778462,0.013942218006092,58,25.3921469169095,66.8851032806012,0.0634513966180608,1500
"5204","136902",2,1.35534754242413,4.06604262727239,0.00449342627803847,40,35.9476528126605,156.605365280814,0.173066228798167,1500
"5205","14568",6,8.36396227721694,25.0918868316508,0.0209123706559638,36,16.1667536016836,39.794039659749,0.0331656089813491,1500
"5206","28148",2,1.21996811479479,3.65990434438436,0.00442085535099277,114,54.5714612538366,149.001216390004,0.17998088550945,1500
"5207","2363",0,0,0,0,123,79.8348555551465,287.280283146043,0.195990983887993,1500
"5208","13519",0,0,0,0,113,127.740323784433,446.2578841615,0.516768268273064,1500
"5209","99887",4,2.58217353735951,7.74652061207853,0.00828216648698621,47,25.8238082513138,75.1711238901643,0.0803689545602536,1500
"5210","14569",1,0.404453368852988,1.21336010655896,0.00138091822903562,0,0,0,0,1500
"5211","123735",2,1.54514970852683,4.63544912558048,0.00521265623694701,80,53.9717902574063,173.327281578128,0.194910031557763,1500
"5212","87578",1,0,0,0,105,60.8299537649069,175.717597154157,0.167044749237302,1500
"5213","56348",2,0,0,0,105,64.3397458484806,173.185695312938,0.16012238605904,1500
"5214","20798",0,0,0,0,59,26.0134668331975,191.223286077001,0.155075912996039,1500
"5215","116362",0,0,0,0,91,126.53836068422,453.086415275432,0.470843419496172,1500
"5216","49107",1,1.23145487283043,3.69436461849129,0.00433484178137176,41,25.1283453188695,70.8765621268995,0.0831641471688697,1500
"5217","118441",2,0.595673869813647,1.78702160944094,0.00217549846966273,80,44.914485471755,145.711772306921,0.177387747294629,1500
"5218","35472",4,3.7325641786293,11.1976925358879,0.01313026676116,29,42.8978592842346,222.593520448975,0.261010229869561,1500
"5219","17610",3,4.67699776173334,14.0309932852,0.0131355128573605,107,56.6550499312433,174.423089621427,0.163291129129077,1500
"5220","70813",3,1.51456549206868,4.54369647620603,0.00514365194154419,76,37.8288843426748,113.693870612103,0.128706153982346,1500
"5221","79210",2,0.339508159714349,1.01852447914305,0.000915927809362519,99,54.1398731889975,174.616572824183,0.157027325607147,1500
"5222","117364",2,0.854295972927396,2.56288791878219,0.00294770518801659,20,11.4090712159942,38.2190731068922,0.0439576616881098,1500
"5223","25109",2,4.93998956771204,14.8199687031361,0.0166786466212928,87,51.8362861149996,194.084548533283,0.218426075282789,1500
"5224","100885",2,1.32734912827034,3.98204738481101,0.00485633978171661,39,17.6172568315253,47.3729700712248,0.0577741088698466,1500
"5225","126636",2,0.579287083841837,1.73786125152551,0.00200462591227839,97,60.2168204491476,252.916027729488,0.291739068566031,1500
"5226","97886",6,8.37724036162716,25.1317210848815,0.0293626731639718,34,11.8388669638526,29.6225586572674,0.0346095480367706,1500
"5227","126635",1,0.357130568298449,1.07139170489535,0.0011873477461098,35,26.3273626080197,77.8891486794933,0.0863190415871669,1500
"5228","30272",3,7.9785965190307,23.9357895570921,0.0209561397805337,55,101.895962662747,763.288412241162,0.66827035814442,1500
"5229","107084",3,2.61524555788203,7.8457366736461,0.00730801519709037,51,38.9465714306803,166.567067396646,0.155151098042622,1500
"5230","42961",6,9.62296700170475,28.8689010051142,0.0238689022356301,81,53.1374714709083,158.357494154468,0.130930496646989,1500
"5231","106058",12,15.021311804596,45.0639354137879,0.0428227047125518,72,54.6853639038218,159.414145728746,0.151485768538918,1500
"5232","48085",3,3.64541178909415,10.9362353672824,0.0130336136314792,87,64.0726769267507,197.898297079704,0.235851721898839,1500
"5233","44996",4,2.26393460197071,6.79180380591212,0.00740720832744436,67,33.8716941138704,95.4840009436219,0.104135794722403,1500
"5234","17611",0,0,0,0,8,11.9906849552038,57.2494948355079,0.0703233319123461,1500
"5235","73905",1,0,0,0,51,28.1452887054038,86.5149988695393,0.0898461822278907,1500
"5236","117365",6,13.6923761511524,41.077128453457,0.0372428892633511,58,53.7933143552922,222.720888818659,0.201931578744774,1500
"5237","41904",9,8.27898552072945,24.8369565621883,0.0268107600558788,48,49.333852323491,184.937516238374,0.199634579252183,1500
"5238","40797",2,2.83890105118131,8.51670315354392,0.00997655219570093,55,30.7815819139748,108.691317117505,0.127322107967453,1500
"5239","46010",6,4.24026859698476,12.7208057909543,0.0121888664515401,65,54.2472787916019,199.330032312438,0.190994751713382,1500
"5240","20800",4,1.96794882037618,5.90384646112854,0.0069051004919305,154,53.5772340611832,114.658984378732,0.134104403739269,1500
"5241","3106",2,0.552503629176734,1.6575108875302,0.00162267192355952,120,61.4890273405597,161.236815707675,0.157847804114781,1500
"5242","15549",1,0.395731159419753,1.18719347825926,0.00121336158173804,70,19.8597856238358,35.337488653242,0.0361163971266226,1500
"5243","90680",0,0,0,0,13,31.8953009668565,338.91127923673,0.354251348582598,1500
"5244","44997",0,0,0,0,40,16.4607725487821,36.9579474926937,0.0424797705940047,1500
"5245","58439",8,4.28528992559194,12.8558697767758,0.0136392425375709,80,71.1936546277003,250.152078895648,0.265395102360084,1500
"5246","101932",10,13.728394616537,41.1851838496109,0.0486284061474189,54,41.5655501797754,135.305731367663,0.15975895805264,1500
"5247","4091",5,6.53063476440254,19.5919042932076,0.0190814175079347,68,31.7040715171335,108.209146425701,0.105389648204942,1500
"5248","2051",7,3.38343988579576,10.1503196573873,0.0032795266304628,51,44.1517206853028,167.989689020436,0.0542767791933261,1500
"5249","55343",4,9.65156338928988,28.9546901678696,0.0338877962937444,29,17.638281534409,64.1642118060871,0.0750960803388673,1500
"5250","89681",4,2.44257822626495,7.32773467879484,0.00811471669759195,25,15.4389255615564,58.3097906527976,0.0645721293939053,1500
"5251","55344",4,24.5594698190658,73.6784094571974,0.0862935035844821,124,81.1499131774462,290.068203836296,0.339733196901232,1500
"5252","82302",3,3.8102339970807,11.4307019912421,0.0127506010913357,138,56.7032939245037,150.492991051604,0.167870363290999,1500
"5253","10452",5,5.17878841778319,15.5363652533496,0.0173088108591668,57,32.7051496387577,102.526346787623,0.114222928959894,1500
"5254","111190",9,7.08057642919581,21.2417292875874,0.0192205195314983,95,73.3815478974874,339.890455908714,0.307548931535473,1500
"5255","85433",1,0.10833632598316,0.325008977949479,0.000372116037893447,45,22.9924464300207,63.7634763221515,0.0730054053306796,1500
"5256","102889",6,12.453259768064,37.3597793041919,0.0215065993827205,72,53.1308365098366,179.21328484107,0.103166249718874,1500
"5257","132846",8,10.872217786166,32.6166533584979,0.0381342802234669,43,33.9302154949298,124.704808831542,0.145800615192695,1500
"5258","72821",1,0.666382355279333,1.999147065838,0.0016895490778509,54,32.0193774254286,100.956871434819,0.0853221816194453,1500
"5259","91675",4,5.93631458373667,17.80894375121,0.0163875933717553,49,43.1109537357575,213.461686911764,0.196425086991543,1500
"5260","118442",2,1.97711131600442,5.93133394801326,0.0071011774338247,84,75.4591164370571,291.377051906789,0.348845666737062,1500
"5261","11484",3,2.06983823964166,6.20951471892497,0.00605889214336963,156,133.124172753735,557.634621687352,0.544108224418111,1500
"5262","99888",0,0,0,0,61,54.3503110688038,278.450736201223,0.310477814781595,1500
"5263","91676",5,10.3050941976383,30.9152825929148,0.0270849651339322,71,58.3298244945987,320.963557566203,0.281197066202324,1500
"5264","48086",4,1.72377471649804,5.17132414949412,0.00589523766576478,53,40.1360542267487,167.794335780713,0.191283210992141,1500
"5265","97888",3,6.00418928286415,18.0125678485925,0.0221939357080277,27,25.6245380187778,185.946651418914,0.229111588164644,1500
"5266","18691",2,3.51226682493843,10.5368004748153,0.0128482944383785,51,43.4170080187883,195.459010070871,0.2383375217199,1500
"5267","110123",6,2.88498650638647,8.6549595191594,0.00923745775136676,87,57.990498530702,181.424740871605,0.193635033779671,1500
"5268","71804",2,1.13980377083577,3.41941131250731,0.00346724991576507,69,36.8846781391309,122.251853511211,0.123962194088333,1500
"5269","16564",3,1.24490203480627,3.7347061044188,0.00378232791610707,69,35.5536491074481,112.540663264379,0.113975686562975,1500
"5270","96807",2,0,0,0,95,65.3297054714923,232.787123502237,0.17749191879716,1500
"5271","51222",1,0.354526766528815,1.06358029958644,0.000888608976282057,184,86.3850339873043,222.861486713836,0.18619818140528,1500
"5272","54385",1,1.40271908212508,4.20815724637523,0.00490565041624723,124,75.4519458689184,210.20255007813,0.245043178501761,1500
"5273","70814",1,0,0,0,54,75.1693443001176,499.600472757569,0.45843476456953,1500
"5274","58440",0,0,0,0,71,105.383157385113,502.376677370144,0.571182661853758,1500
"5275","65711",2,1.36094315978389,4.08282947935167,0.00388431922236201,73,44.2326163080316,168.343067987538,0.160158100709909,1500
"5276","26152",3,1.83455441909654,5.50366325728963,0.00537650614450521,50,31.2895889423095,122.883484611309,0.120044373935094,1500
"5277","60478",3,5.73220954552595,17.1966286365779,0.0209665320642856,82,68.499713154769,331.844177047189,0.404592186378161,1500
"5278","9128",6,7.43166804698691,22.2950041409607,0.0213322796090591,71,27.3461166559404,77.6832115326431,0.0743287589841471,1500
"5279","84467",1,1.53806294572611,4.61418883717831,0.00556857196869517,67,49.835895809633,138.759507997523,0.16746005286976,1500
"5280","21903",0,0,0,0,11,15.3517317563794,70.1276796988059,0.0771813541347944,1500
"5281","109153",0,0,0,0,63,30.8393642591318,94.5210162690067,0.0882329233445778,1500
"5282","60479",0,0,0,0,131,76.0044891933811,180.104809045572,0.212467511827446,1500
"5283","115284",0,0,0,0,73,37.740492997277,133.953294660457,0.153633994725544,1500
"5284","71805",4,3.40894548066585,10.2268364419976,0.0121562148590709,38,21.6212681045311,66.2787312661931,0.0787827694740262,1500
"5285","94797",4,2.40094902967627,7.20284708902881,0.00874801642177991,122,48.112461794608,139.033989897213,0.168859842750098,1500
"5286","37597",3,10.05207612276,30.1562283682799,0.0342162389930088,10,24.2857792157843,261.371291262407,0.296560380778677,1500
"5287","19752",0,0,0,0,38,11.9149581054955,30.3404417600048,0.0327376949614927,1500
"5288","18693",0,0,0,0,39,24.1463636013621,65.9870585901783,0.0790512387834736,1500
"5289","44998",7,10.8205112446002,32.4615337338007,0.039419102746336,38,37.2645575506499,133.684996595627,0.162338066329856,1500
"5290","123736",11,17.5815280560487,52.7445841681462,0.0595142719238351,51,34.4499850427701,102.96179421046,0.116176785068067,1500
"5291","115285",2,5.58514001932837,16.7554200579851,0.0189181853500266,50,37.7236725924412,154.689961557287,0.174657117183677,1500
"5292","59530",4,5.19022919582168,15.570687587465,0.0174457067489928,75,44.1343440528036,160.452961229905,0.179774675517727,1500
"5293","136899",1,1.33968048634039,4.01904145902116,0.00445518280971351,67,36.8801700261201,138.715677035577,0.153768928752775,1500
"5294","63640",8,4.90384812765592,14.7115443829678,0.0153856016987774,167,57.3758321028899,137.003652187216,0.143280920680955,1500
"5295","50190",1,0.346637420461194,1.03991226138358,0.00121729850929312,96,69.3654432143895,203.994892014253,0.238791951180548,1500
"5296","51225",0,0,0,0,79,53.4795007616835,162.210631266979,0.174918349090023,1500
"5297","67781",2,2.4201053887655,7.2603161662965,0.00816927154261006,103,42.7123169461126,107.492413251384,0.120949927318241,1500
"5298","70815",3,2.72232055375649,8.16696166126948,0.00836993658789058,43,14.7939391771596,28.3044861590964,0.0290079425042432,1500
"5299","139024",3,8.95214865146164,26.8564459543849,0.0283909501394215,89,69.668172521094,314.855894856526,0.33284590325754,1500
"5300","79214",7,16.0824592544223,48.2473777632669,0.0544869495794053,31,24.8742771710026,96.4260407229507,0.108896297842184,1500
"5301","78109",1,0.204967810329069,0.614903430987207,0.000586788629947583,75,42.9225321558804,128.247696633909,0.122383916578455,1500
"5302","140056",11,8.19996233744354,24.5998870123306,0.0232343140340986,56,60.7179992847773,284.347102056385,0.268562610086477,1500
"5303","118444",1,0.277626267225697,0.832878801677092,0.000652675347344977,80,46.5340223288191,172.36624522681,0.135072712557251,1500
"5304","135964",0,0,0,0,21,10.8260286972925,40.828785542305,0.0436928473093457,1500
"5305","62554",1,0.939407322778027,2.81822196833408,0.00272965654420958,120,59.219684580848,194.476473018215,0.18836485671949,1500
"5306","4198",3,2.81758113216548,8.45274339649646,0.00751492936550658,92,62.5782154483609,250.730816454069,0.222912761812822,1500
"5307","81271",0,0,0,0,169,104.573515569078,332.538513073772,0.320361155151768,1500
"5308","135963",5,4.32743246774873,12.9822974032462,0.0131191435449606,142,113.257431452299,345.242500029298,0.348881694435136,1500
"5309","29218",0,0,0,0,32,10.8088007765632,29.0118803233916,0.0339945310574474,1500
"5310","112261",2,5.03510097998889,15.1053029399667,0.016844547893719,74,45.2391049141698,182.184339705342,0.203161290299748,1500
"5311","95802",2,2.1473350965129,6.44200528953871,0.00650782424015485,98,87.006647444831,324.617826530018,0.327934496376315,1500
"5312","41905",7,7.85357707853949,23.5607312356185,0.0283000830559758,167,48.9111122252345,96.3280054097414,0.115704836426763,1500
"5313","51226",0,0,0,0,111,80.4808814958666,402.256602332299,0.3938760239519,1500
"5314","19753",1,0.554490914293279,1.66347274287984,0.00186710266528922,24,10.4826530459932,30.0361209098273,0.0337129187392635,1500
"5315","46011",2,3.76161036389938,11.2848310916981,0.00893202765772617,61,30.1475959509736,128.433827242377,0.101656328552447,1500
"5316","120571",4,11.3324736838185,33.9974210514554,0.0402302906586371,33,27.8689505932714,99.9911022100785,0.118322830990639,1500
"5317","55346",4,5.9413700984343,17.8241102953029,0.00748183502171479,206,94.295234020178,243.296667468171,0.102126024647051,1500
"5318","3808",1,1.14950065167076,3.44850195501228,0.00241533540020126,156,65.0840266258658,165.835063594113,0.116151101237251,1500
"5319","70816",9,8.97084816090267,26.912544482708,0.0281955933946329,67,45.8628424442808,146.375581034202,0.153354000711279,1500
"5320","74955",0,0,0,0,60,100.420000799843,718.536429929504,0.528402737523332,1500
"5321","62555",5,4.12946391569004,12.3883917470701,0.0148286674678709,54,36.4233696971946,132.896722716824,0.159074829806193,1500
"5322","120572",3,2.93327220960875,8.79981662882624,0.0101270649124305,62,32.3541646620084,95.7426104727384,0.110183163131696,1500
"5323","127657",15,16.2504170271703,48.751251081511,0.0436959998570221,82,62.8354827045079,239.156389857465,0.214357115872683,1500
"5324","83387",1,0.12095632193713,0.36286896581139,0.000432691665374713,60,41.0083093399207,144.519651043346,0.172327904508153,1500
"5325","42963",1,0.490806164737587,1.47241849421276,0.00163939818762118,160,60.5803609031585,156.542700311033,0.17429543311492,1500
"5326","39720",3,1.80450221755887,5.41350665267661,0.00565299377400179,57,36.1715580700291,139.986678840549,0.146179523680375,1500
"5327","122679",1,1.28157399932625,3.84472199797874,0.00411780705612991,46,36.6126203866579,127.922317899146,0.13700845563308,1500
"5328","840",6,17.171393849566,51.5141815486979,0.0482738125003159,29,35.5822448572149,247.521751258076,0.231952022739342,1500
"5329","62557",1,0.386535036464031,1.15960510939209,0.00108844860660671,39,36.857940476048,138.085465368616,0.12961216810428,1500
"5330","106059",0,0,0,0,38,17.9774524829756,104.589750921027,0.0952244419564127,1500
"5331","81272",0,0,0,0,41,61.4605625551872,431.317461243129,0.513214253493593,1500
"5332","135962",0,0,0,0,75,101.805831215712,455.985002986034,0.473597118065797,1500
"5333","107088",8,5.88015764609741,17.6404729382922,0.0207812603068652,48,37.3853900147599,173.585541419503,0.20449147448402,1500
"5334","44999",1,0.843658199902266,2.5309745997068,0.00269764167441424,135,55.4197294145421,149.688685155495,0.159545826856783,1500
"5335","94798",1,0.800316408601869,2.40094922580561,0.00228538556421524,54,32.0937076388758,109.982742725985,0.104688999599492,1500
"5336","12533",3,3.18475255999366,9.55425767998096,0.00942412720923922,51,22.8776862324836,44.3999152476325,0.0437951815189019,1500
"5337","61515",2,2.72284511926992,8.16853535780975,0.0082228357760097,136,104.57097191657,284.293827680455,0.286183673663671,1500
"5338","42964",4,3.45023296280471,10.3506988884141,0.0125810858332367,71,70.7548750762575,273.82549823053,0.332829901990796,1500
